context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
13,0,0,0,1,20000000,12737205,0
13,0,0,0,1,20500000,13046877,0
13,0,0,0,1,21000000,13354889,0
13,0,0,0,1,21500000,13665539,0
13,0,0,0,1,22000000,13972318,0
13,0,0,0,1,22500000,14276293,0
13,0,0,0,1,23000000,14582141,0
13,0,0,0,1,23500000,14894778,0
13,0,0,0,1,24000000,15211054,0
13,0,0,0,1,24500000,15520130,0
13,0,0,0,1,25000000,15832174,0
13,0,0,0,1,25500000,16144265,0
13,0,0,0,1,26000000,16457114,0
13,0,0,0,1,26500000,16766231,0
13,0,0,0,1,27000000,17081163,0
13,0,0,0,1,27500000,17391469,0
13,0,0,0,1,28000000,17705933,0
13,0,0,0,1,28500000,18018814,0
13,0,0,0,1,29000000,18330917,0
13,0,0,0,1,29500000,18634176,0
13,0,0,0,1,30000000,18941391,0
13,0,0,0,1,30500000,19249649,0
13,0,0,0,1,31000000,19555157,0
13,0,0,0,1,31500000,19865930,0
13,0,0,0,1,32000000,20177557,0
13,0,0,0,1,32500000,20485051,0
13,0,0,0,1,33000000,20794358,0
13,0,0,0,1,33500000,21113238,0
13,0,0,0,1,34000000,21422644,0
13,0,0,0,1,34500000,21728573,0
13,0,0,0,1,35000000,22043264,0
13,0,0,0,1,35500000,22346178,0
13,0,0,0,1,36000000,22652926,0
13,0,0,0,1,36500000,22963761,0
13,0,0,0,1,37000000,23275923,0
13,0,0,0,1,37500000,23598075,0
13,0,0,0,1,38000000,23917163,0
13,0,0,0,1,38500000,24226327,0
13,0,0,0,1,39000000,24540530,0
13,0,0,0,1,39500000,24857278,0
13,0,0,0,1,40000000,25165595,0
13,0,0,0,1,40500000,25475733,0
13,0,0,0,1,41000000,25789663,0
13,0,0,0,1,41500000,26103034,0
13,0,0,0,1,42000000,26413910,0
13,0,0,0,1,42500000,26740029,0
13,0,0,0,1,43000000,27062993,0
13,0,0,0,1,43500000,27380203,0
13,0,0,0,1,44000000,27699232,0
13,0,0,0,1,44500000,28017408,0
13,0,0,0,1,45000000,28335744,0
13,0,0,0,1,45500000,28653285,0
13,0,0,0,1,46000000,28967260,0
13,0,0,0,1,46500000,29278281,0
13,0,0,0,1,47000000,29599610,0
13,0,0,0,1,47500000,29927746,0
13,0,0,0,1,48000000,30247805,0
13,0,0,0,1,48500000,30564424,0
13,0,0,0,1,49000000,30877998,0
13,0,0,0,1,49500000,31190643,0
13,0,0,0,1,50000000,31504951,0
13,0,0,0,1,50500000,31814817,0
13,0,0,0,1,51000000,32130317,0
13,0,0,0,1,51500000,32444035,0
13,0,0,0,1,52000000,32782946,0
13,0,0,0,1,52500000,33107490,0
13,0,0,0,1,53000000,33421599,0
13,0,0,0,1,53500000,33743499,0
13,0,0,0,1,54000000,34063600,0
13,0,0,0,1,54500000,34386563,0
13,0,0,0,1,55000000,34700329,0
13,0,0,0,1,55500000,35020192,0
13,0,0,0,1,56000000,35330612,0
13,0,0,0,1,56500000,35656891,0
13,0,0,0,1,57000000,35985376,0
13,0,0,0,1,57500000,36309681,0
13,0,0,0,1,58000000,36628355,0
13,0,0,0,1,58500000,36943161,0
13,0,0,0,1,59000000,37261974,0
13,0,0,0,1,59500000,37576693,0
13,0,0,0,1,60000000,37895526,0
13,0,0,0,1,60500000,38208367,0
13,0,0,0,1,61000000,38524123,0
13,0,0,0,1,61500000,38850570,0
13,0,0,0,1,62000000,39172270,0
13,0,0,0,1,62500000,39495784,0
13,0,0,0,1,63000000,39819226,0
13,0,0,0,1,63500000,40139320,0
13,0,0,0,1,64000000,40458541,0
13,0,0,0,1,64500000,40780577,0
13,0,0,0,1,65000000,41103500,0
13,0,0,0,1,65500000,41424780,0
13,0,0,0,1,66000000,41760950,0
13,0,0,0,1,66500000,42096021,0
13,0,0,0,1,67000000,42421872,0
13,0,0,0,1,67500000,42748692,0
13,0,0,0,1,68000000,43070769,0
13,0,0,0,1,68500000,43389987,0
13,0,0,0,1,69000000,43713513,0
13,0,0,0,1,69500000,44040404,0
13,0,0,0,1,70000000,44366341,0
13,0,0,0,1,70500000,44704578,0
13,0,0,0,1,71000000,45035203,0
13,0,0,0,1,71500000,45365191,0
13,0,0,0,1,72000000,45692595,0
13,0,0,0,1,72500000,46020880,0
13,0,0,0,1,73000000,46352291,0
13,0,0,0,1,73500000,46680600,0
13,0,0,0,1,74000000,47004508,0
13,0,0,0,1,74500000,47325141,0
13,0,0,0,1,75000000,47659412,0
13,0,0,0,1,75500000,47993813,0
13,0,0,0,1,76000000,48322266,0
13,0,0,0,1,76500000,48645187,0
13,0,0,0,1,77000000,48968880,0
13,0,0,0,1,77500000,49287412,0
13,0,0,0,1,78000000,49610230,0
13,0,0,0,1,78500000,49936941,0
13,0,0,0,1,79000000,50267100,0
13,0,0,0,1,79500000,50599423,0
13,0,0,0,1,80000000,50937079,0
13,0,0,0,1,80500000,51273691,0
13,0,0,0,1,81000000,51610322,0
13,0,0,0,1,81500000,51941780,0
13,0,0,0,1,82000000,52267262,0
13,0,0,0,1,82500000,52595445,0
13,0,0,0,1,83000000,52925057,0
13,0,0,0,1,83500000,53253277,0
13,0,0,0,1,84000000,53582647,0
13,0,0,0,1,84500000,53913515,0
13,0,0,0,1,85000000,54244679,0
13,0,0,0,1,85500000,54576196,0
13,0,0,0,1,86000000,54907398,0
13,0,0,0,1,86500000,55229960,0
13,0,0,0,1,87000000,55553408,0
13,0,0,0,1,87500000,55878923,0
13,0,0,0,1,88000000,56201319,0
13,0,0,0,1,88500000,56522728,0
13,0,0,0,1,89000000,56856600,0
13,0,0,0,1,89500000,57177444,0
13,0,0,0,1,90000000,57505659,0
13,0,0,1,1,500000,311201,0
13,0,0,1,1,1000000,632922,0
13,0,0,1,1,1500000,954204,0
13,0,0,1,1,2000000,1274522,0
13,0,0,1,1,2500000,1598982,0
13,0,0,1,1,3000000,1928523,0
13,0,0,1,1,3500000,2249533,0
13,0,0,1,1,4000000,2570975,0
13,0,0,1,1,4500000,2893513,0
13,0,0,1,1,5000000,3211694,0
13,0,0,1,1,5500000,3534642,0
13,0,0,1,1,6000000,3852524,0
13,0,0,1,1,6500000,4171101,0
13,0,0,1,1,7000000,4489772,0
13,0,0,1,1,7500000,4805935,0
13,0,0,1,1,8000000,5121758,0
13,0,0,1,1,8500000,5439536,0
13,0,0,1,1,9000000,5750539,0
13,0,0,1,1,9500000,6063037,0
13,0,0,1,1,10000000,6376076,0
13,0,0,1,1,10500000,6688598,0
13,0,0,1,1,11000000,7002881,0
13,0,0,1,1,11500000,7312748,0
13,0,0,1,1,12000000,7622854,0
13,0,0,1,1,12500000,7941962,0
13,0,0,1,1,13000000,8253492,0
13,0,0,1,1,13500000,8564661,0
13,0,0,1,1,14000000,8875239,0
13,0,0,1,1,14500000,9188363,0
13,0,0,1,1,15000000,9500744,0
13,0,0,1,1,15500000,9811241,0
13,0,0,1,1,16000000,10118139,0
13,0,0,1,1,16500000,10429154,0
13,0,0,1,1,17000000,10737741,0
13,0,0,1,1,17500000,11041817,0
13,0,0,1,1,18000000,11348382,0
13,0,0,1,1,18500000,11659797,0
13,0,0,1,1,19000000,11967035,0
13,0,0,1,1,19500000,12269453,0
13,0,0,1,1,20000000,12577508,0
13,0,0,1,1,20500000,12886167,0
13,0,0,1,1,21000000,13193264,0
13,0,0,1,1,21500000,13502763,0
13,0,0,1,1,22000000,13808591,0
13,0,0,1,1,22500000,14111795,0
13,0,0,1,1,23000000,14416708,0
13,0,0,1,1,23500000,14727611,0
13,0,0,1,1,24000000,15043468,0
13,0,0,1,1,24500000,15351653,0
13,0,0,1,1,25000000,15662209,0
13,0,0,1,1,25500000,15974111,0
13,0,0,1,1,26000000,16286871,0
13,0,0,1,1,26500000,16596499,0
13,0,0,1,1,27000000,16911264,0
13,0,0,1,1,27500000,17221649,0
13,0,0,1,1,28000000,17535876,0
13,0,0,1,1,28500000,17848879,0
13,0,0,1,1,29000000,18160898,0
13,0,0,1,1,29500000,18464184,0
13,0,0,1,1,30000000,18771995,0
13,0,0,1,1,30500000,19080353,0
13,0,0,1,1,31000000,19385841,0
13,0,0,1,1,31500000,19709299,0
13,0,0,1,1,32000000,20027646,0
13,0,0,1,1,32500000,20338977,0
13,0,0,1,1,33000000,20650825,0
13,0,0,1,1,33500000,20972042,0
13,0,0,1,1,34000000,21283237,0
13,0,0,1,1,34500000,21590588,0
13,0,0,1,1,35000000,21906440,0
13,0,0,1,1,35500000,22226757,0
13,0,0,1,1,36000000,22543551,0
13,0,0,1,1,36500000,22862054,0
13,0,0,1,1,37000000,23179823,0
13,0,0,1,1,37500000,23492686,0
13,0,0,1,1,38000000,23807881,0
13,0,0,1,1,38500000,24116147,0
13,0,0,1,1,39000000,24434559,0
13,0,0,1,1,39500000,24763513,0
13,0,0,1,1,40000000,25079141,0
13,0,0,1,1,40500000,25394609,0
13,0,0,1,1,41000000,25712368,0
13,0,0,1,1,41500000,26029176,0
13,0,0,1,1,42000000,26343016,0
13,0,0,1,1,42500000,26656239,0
13,0,0,1,1,43000000,26989083,0
13,0,0,1,1,43500000,27312725,0
13,0,0,1,1,44000000,27633912,0
13,0,0,1,1,44500000,27953526,0
13,0,0,1,1,45000000,28272625,0
13,0,0,1,1,45500000,28590866,0
13,0,0,1,1,46000000,28905073,0
13,0,0,1,1,46500000,29219892,0
13,0,0,1,1,47000000,29548013,0
13,0,0,1,1,47500000,29871061,0
13,0,0,1,1,48000000,30189748,0
13,0,0,1,1,48500000,30505321,0
13,0,0,1,1,49000000,30817502,0
13,0,0,1,1,49500000,31129570,0
13,0,0,1,1,50000000,31444015,0
13,0,0,1,1,50500000,31763143,0
13,0,0,1,1,51000000,32088226,0
13,0,0,1,1,51500000,32408525,0
13,0,0,1,1,52000000,32732531,0
13,0,0,1,1,52500000,33051072,0
13,0,0,1,1,53000000,33363351,0
13,0,0,1,1,53500000,33684187,0
13,0,0,1,1,54000000,34009485,0
13,0,0,1,1,54500000,34344041,0
13,0,0,1,1,55000000,34664578,0
13,0,0,1,1,55500000,34989434,0
13,0,0,1,1,56000000,35303925,0
13,0,0,1,1,56500000,35625792,0
13,0,0,1,1,57000000,35946904,0
13,0,0,1,1,57500000,36267205,0
13,0,0,1,1,58000000,36595308,0
13,0,0,1,1,58500000,36917475,0
13,0,0,1,1,59000000,37240589,0
13,0,0,1,1,59500000,37558210,0
13,0,0,1,1,60000000,37878907,0
13,0,0,1,1,60500000,38193510,0
13,0,0,1,1,61000000,38515920,0
13,0,0,1,1,61500000,38836161,0
13,0,0,1,1,62000000,39165220,0
13,0,0,1,1,62500000,39491890,0
13,0,0,1,1,63000000,39816245,0
13,0,0,1,1,63500000,40136647,0
13,0,0,1,1,64000000,40456072,0
13,0,0,1,1,64500000,40777813,0
13,0,0,1,1,65000000,41100638,0
13,0,0,1,1,65500000,41426197,0
13,0,0,1,1,66000000,41755492,0
13,0,0,1,1,66500000,42082663,0
13,0,0,1,1,67000000,42402533,0
13,0,0,1,1,67500000,42723443,0
13,0,0,1,1,68000000,43040047,0
13,0,0,1,1,68500000,43354064,0
13,0,0,1,1,69000000,43676313,0
13,0,0,1,1,69500000,44006759,0
13,0,0,1,1,70000000,44333659,0
13,0,0,1,1,70500000,44659754,0
13,0,0,1,1,71000000,44978574,0
13,0,0,1,1,71500000,45300812,0
13,0,0,1,1,72000000,45621584,0
13,0,0,1,1,72500000,45943817,0
13,0,0,1,1,73000000,46279035,0
13,0,0,1,1,73500000,46608690,0
13,0,0,1,1,74000000,46932332,0
13,0,0,1,1,74500000,47251770,0
13,0,0,1,1,75000000,47575031,0
13,0,0,1,1,75500000,47895429,0
13,0,0,1,1,76000000,48214545,0
13,0,0,1,1,76500000,48536875,0
13,0,0,1,1,77000000,48862643,0
13,0,0,1,1,77500000,49181099,0
13,0,0,1,1,78000000,49502660,0
13,0,0,1,1,78500000,49826921,0
13,0,0,1,1,79000000,50154517,0
13,0,0,1,1,79500000,50480246,0
13,0,0,1,1,80000000,50808136,0
13,0,0,1,1,80500000,51152998,0
13,0,0,1,1,81000000,51493207,0
13,0,0,1,1,81500000,51827169,0
13,0,0,1,1,82000000,52153742,0
13,0,0,1,1,82500000,52482324,0
13,0,0,1,1,83000000,52811219,0
13,0,0,1,1,83500000,53139164,0
13,0,0,1,1,84000000,53474330,0
13,0,0,1,1,84500000,53803211,0
13,0,0,1,1,85000000,54132903,0
13,0,0,1,1,85500000,54462918,0
13,0,0,1,1,86000000,54792654,0
13,0,0,1,1,86500000,55114289,0
13,0,0,1,1,87000000,55436605,0
13,0,0,1,1,87500000,55767222,0
13,0,0,1,1,88000000,56096084,0
13,0,0,1,1,88500000,56421314,0
13,0,0,1,1,89000000,56749479,0
13,0,0,1,1,89500000,57066798,0
13,0,0,1,1,90000000,57392597,0
14,0,0,0,1,500000,334079,0
14,0,0,0,1,1000000,680199,0
14,0,0,0,1,1500000,1027465,0
14,0,0,0,1,2000000,1375005,0
14,0,0,0,1,2500000,1735191,0
14,0,0,0,1,3000000,2091825,0
14,0,0,0,1,3500000,2438788,0
14,0,0,0,1,4000000,2787618,0
14,0,0,0,1,4500000,3137997,0
14,0,0,0,1,5000000,3484430,0
14,0,0,0,1,5500000,3836612,0
14,0,0,0,1,6000000,4185495,0
14,0,0,0,1,6500000,4534543,0
14,0,0,0,1,7000000,4884421,0
14,0,0,0,1,7500000,5231330,0
14,0,0,0,1,8000000,5577596,0
14,0,0,0,1,8500000,5926174,0
14,0,0,0,1,9000000,6268644,0
14,0,0,0,1,9500000,6611737,0
14,0,0,0,1,10000000,6955268,0
14,0,0,0,1,10500000,7297640,0
14,0,0,0,1,11000000,7642437,0
14,0,0,0,1,11500000,7982921,0
14,0,0,0,1,12000000,8323183,0
14,0,0,0,1,12500000,8682516,0
14,0,0,0,1,13000000,9031094,0
14,0,0,0,1,13500000,9374671,0
14,0,0,0,1,14000000,9716175,0
14,0,0,0,1,14500000,10059801,0
14,0,0,0,1,15000000,10402602,0
14,0,0,0,1,15500000,10743270,0
14,0,0,0,1,16000000,11081114,0
14,0,0,0,1,16500000,11422091,0
14,0,0,0,1,17000000,11760460,0
14,0,0,0,1,17500000,12096887,0
14,0,0,0,1,18000000,12440645,0
14,0,0,0,1,18500000,12790313,0
14,0,0,0,1,19000000,13135995,0
14,0,0,0,1,19500000,13478236,0
14,0,0,0,1,20000000,13826938,0
14,0,0,0,1,20500000,14176635,0
14,0,0,0,1,21000000,14528739,0
14,0,0,0,1,21500000,14879871,0
14,0,0,0,1,22000000,15226468,0
14,0,0,0,1,22500000,15570265,0
14,0,0,0,1,23000000,15914893,0
14,0,0,0,1,23500000,16265641,0
14,0,0,0,1,24000000,16621130,0
14,0,0,0,1,24500000,16968795,0
14,0,0,0,1,25000000,17319143,0
14,0,0,0,1,25500000,17670903,0
14,0,0,0,1,26000000,18030364,0
14,0,0,0,1,26500000,18381517,0
14,0,0,0,1,27000000,18741361,0
14,0,0,0,1,27500000,19096735,0
14,0,0,0,1,28000000,19451371,0
14,0,0,0,1,28500000,19803598,0
14,0,0,0,1,29000000,20158922,0
14,0,0,0,1,29500000,20508282,0
14,0,0,0,1,30000000,20857816,0
14,0,0,0,1,30500000,21206485,0
14,0,0,0,1,31000000,21551105,0
14,0,0,0,1,31500000,21900920,0
14,0,0,0,1,32000000,22252052,0
14,0,0,0,1,32500000,22599240,0
14,0,0,0,1,33000000,22947172,0
14,0,0,0,1,33500000,23305967,0
14,0,0,0,1,34000000,23654621,0
14,0,0,0,1,34500000,23999065,0
14,0,0,0,1,35000000,24353383,0
14,0,0,0,1,35500000,24750781,0
14,0,0,0,1,36000000,25148093,0
14,0,0,0,1,36500000,25550357,0
14,0,0,0,1,37000000,25953591,0
14,0,0,0,1,37500000,26353158,0
14,0,0,0,1,38000000,26755466,0
14,0,0,0,1,38500000,27151368,0
14,0,0,0,1,39000000,27553452,0
14,0,0,0,1,39500000,27922179,0
14,0,0,0,1,40000000,28265834,0
14,0,0,0,1,40500000,28611951,0
14,0,0,0,1,41000000,28962400,0
14,0,0,0,1,41500000,29313231,0
14,0,0,0,1,42000000,29664671,0
14,0,0,0,1,42500000,30013807,0
14,0,0,0,1,43000000,30364978,0
14,0,0,0,1,43500000,30713503,0
14,0,0,0,1,44000000,31065596,0
14,0,0,0,1,44500000,31417983,0
14,0,0,0,1,45000000,31779904,0
14,0,0,0,1,45500000,32143261,0
14,0,0,0,1,46000000,32498275,0
14,0,0,0,1,46500000,32848498,0
14,0,0,0,1,47000000,33202253,0
14,0,0,0,1,47500000,33555323,0
14,0,0,0,1,48000000,33905587,0
14,0,0,0,1,48500000,34254547,0
14,0,0,0,1,49000000,34638804,0
14,0,0,0,1,49500000,35037974,0
14,0,0,0,1,50000000,35440700,0
14,0,0,0,1,50500000,35817959,0
14,0,0,0,1,51000000,36168151,0
14,0,0,0,1,51500000,36517168,0
14,0,0,0,1,52000000,36872296,0
14,0,0,0,1,52500000,37222538,0
14,0,0,0,1,53000000,37566568,0
14,0,0,0,1,53500000,37920849,0
14,0,0,0,1,54000000,38273937,0
14,0,0,0,1,54500000,38631983,0
14,0,0,0,1,55000000,38979458,0
14,0,0,0,1,55500000,39334358,0
14,0,0,0,1,56000000,39679538,0
14,0,0,0,1,56500000,40033091,0
14,0,0,0,1,57000000,40386931,0
14,0,0,0,1,57500000,40740275,0
14,0,0,0,1,58000000,41090176,0
14,0,0,0,1,58500000,41435834,0
14,0,0,0,1,59000000,41786806,0
14,0,0,0,1,59500000,42134625,0
14,0,0,0,1,60000000,42486912,0
14,0,0,0,1,60500000,42833701,0
14,0,0,0,1,61000000,43182199,0
14,0,0,0,1,61500000,43533834,0
14,0,0,0,1,62000000,43882781,0
14,0,0,0,1,62500000,44236706,0
14,0,0,0,1,63000000,44627625,0
14,0,0,0,1,63500000,45034474,0
14,0,0,0,1,64000000,45440392,0
14,0,0,0,1,64500000,45867371,0
14,0,0,0,1,65000000,46288288,0
14,0,0,0,1,65500000,46698715,0
14,0,0,0,1,66000000,47113080,0
14,0,0,0,1,66500000,47525605,0
14,0,0,0,1,67000000,47898965,0
14,0,0,0,1,67500000,48252202,0
14,0,0,0,1,68000000,48601292,0
14,0,0,0,1,68500000,48947757,0
14,0,0,0,1,69000000,49300848,0
14,0,0,0,1,69500000,49658143,0
14,0,0,0,1,70000000,50013799,0
14,0,0,0,1,70500000,50370844,0
14,0,0,0,1,71000000,50720745,0
14,0,0,0,1,71500000,51074844,0
14,0,0,0,1,72000000,51428115,0
14,0,0,0,1,72500000,51783505,0
14,0,0,0,1,73000000,52143230,0
14,0,0,0,1,73500000,52499982,0
14,0,0,0,1,74000000,52852416,0
14,0,0,0,1,74500000,53201901,0
14,0,0,0,1,75000000,53556907,0
14,0,0,0,1,75500000,53909256,0
14,0,0,0,1,76000000,54260617,0
14,0,0,0,1,76500000,54648152,0
14,0,0,0,1,77000000,55053930,0
14,0,0,0,1,77500000,55453836,0
14,0,0,0,1,78000000,55836660,0
14,0,0,0,1,78500000,56191284,0
14,0,0,0,1,79000000,56550015,0
14,0,0,0,1,79500000,56908269,0
14,0,0,0,1,80000000,57266741,0
14,0,0,0,1,80500000,57627110,0
14,0,0,0,1,81000000,57988825,0
14,0,0,0,1,81500000,58346960,0
14,0,0,0,1,82000000,58699198,0
14,0,0,0,1,82500000,59054551,0
14,0,0,0,1,83000000,59412000,0
14,0,0,0,1,83500000,59768984,0
14,0,0,0,1,84000000,60124507,0
14,0,0,0,1,84500000,60475790,0
14,0,0,0,1,85000000,60836271,0
14,0,0,0,1,85500000,61192120,0
14,0,0,0,1,86000000,61548879,0
14,0,0,0,1,86500000,61900888,0
14,0,0,0,1,87000000,62253728,0
14,0,0,0,1,87500000,62608527,0
14,0,0,0,1,88000000,62959906,0
14,0,0,0,1,88500000,63309297,0
14,0,0,0,1,89000000,63662748,0
14,0,0,0,1,89500000,64007714,0
14,0,0,0,1,90000000,64371064,0
14,0,0,1,1,500000,334483,0
14,0,0,1,1,1000000,680063,0
14,0,0,1,1,1500000,1024324,0
14,0,0,1,1,2000000,1376556,0
14,0,0,1,1,2500000,1731767,0
14,0,0,1,1,3000000,2107361,0
14,0,0,1,1,3500000,2490588,0
14,0,0,1,1,4000000,2863121,0
14,0,0,1,1,4500000,3208237,0
14,0,0,1,1,5000000,3550562,0
14,0,0,1,1,5500000,3897629,0
14,0,0,1,1,6000000,4239769,0
14,0,0,1,1,6500000,4583792,0
14,0,0,1,1,7000000,4928607,0
14,0,0,1,1,7500000,5270832,0
14,0,0,1,1,8000000,5616728,0
14,0,0,1,1,8500000,5961934,0
14,0,0,1,1,9000000,6299559,0
14,0,0,1,1,9500000,6638183,0
14,0,0,1,1,10000000,6977196,0
14,0,0,1,1,10500000,7328536,0
14,0,0,1,1,11000000,7679969,0
14,0,0,1,1,11500000,8020475,0
14,0,0,1,1,12000000,8358874,0
14,0,0,1,1,12500000,8706245,0
14,0,0,1,1,13000000,9045121,0
14,0,0,1,1,13500000,9382517,0
14,0,0,1,1,14000000,9719278,0
14,0,0,1,1,14500000,10058346,0
14,0,0,1,1,15000000,10396831,0
14,0,0,1,1,15500000,10733324,0
14,0,0,1,1,16000000,11066823,0
14,0,0,1,1,16500000,11403280,0
14,0,0,1,1,17000000,11737377,0
14,0,0,1,1,17500000,12070477,0
14,0,0,1,1,18000000,12402895,0
14,0,0,1,1,18500000,12740061,0
14,0,0,1,1,19000000,13074294,0
14,0,0,1,1,19500000,13402743,0
14,0,0,1,1,20000000,13736487,0
14,0,0,1,1,20500000,14070595,0
14,0,0,1,1,21000000,14402573,0
14,0,0,1,1,21500000,14737446,0
14,0,0,1,1,22000000,15066843,0
14,0,0,1,1,22500000,15392440,0
14,0,0,1,1,23000000,15719431,0
14,0,0,1,1,23500000,16051962,0
14,0,0,1,1,24000000,16388779,0
14,0,0,1,1,24500000,16721039,0
14,0,0,1,1,25000000,17054299,0
14,0,0,1,1,25500000,17388051,0
14,0,0,1,1,26000000,17722651,0
14,0,0,1,1,26500000,18053116,0
14,0,0,1,1,27000000,18389024,0
14,0,0,1,1,27500000,18741033,0
14,0,0,1,1,28000000,19087163,0
14,0,0,1,1,28500000,19427119,0
14,0,0,1,1,29000000,19764000,0
14,0,0,1,1,29500000,20091297,0
14,0,0,1,1,30000000,20422963,0
14,0,0,1,1,30500000,20754530,0
14,0,0,1,1,31000000,21082055,0
14,0,0,1,1,31500000,21418497,0
14,0,0,1,1,32000000,21752406,0
14,0,0,1,1,32500000,22088193,0
14,0,0,1,1,33000000,22420513,0
14,0,0,1,1,33500000,22761714,0
14,0,0,1,1,34000000,23093336,0
14,0,0,1,1,34500000,23421213,0
14,0,0,1,1,35000000,23757886,0
14,0,0,1,1,35500000,24083075,0
14,0,0,1,1,36000000,24411769,0
14,0,0,1,1,36500000,24745095,0
14,0,0,1,1,37000000,25079550,0
14,0,0,1,1,37500000,25410185,0
14,0,0,1,1,38000000,25743805,0
14,0,0,1,1,38500000,26076293,0
14,0,0,1,1,39000000,26416109,0
14,0,0,1,1,39500000,26757858,0
14,0,0,1,1,40000000,27092264,0
14,0,0,1,1,40500000,27429041,0
14,0,0,1,1,41000000,27770244,0
14,0,0,1,1,41500000,28111960,0
14,0,0,1,1,42000000,28450649,0
14,0,0,1,1,42500000,28789247,0
14,0,0,1,1,43000000,29130508,0
14,0,0,1,1,43500000,29469576,0
14,0,0,1,1,44000000,29812730,0
14,0,0,1,1,44500000,30155983,0
14,0,0,1,1,45000000,30500542,0
14,0,0,1,1,45500000,30844581,0
14,0,0,1,1,46000000,31184966,0
14,0,0,1,1,46500000,31523261,0
14,0,0,1,1,47000000,31866001,0
14,0,0,1,1,47500000,32217924,0
14,0,0,1,1,48000000,32559134,0
14,0,0,1,1,48500000,32898501,0
14,0,0,1,1,49000000,33235138,0
14,0,0,1,1,49500000,33572251,0
14,0,0,1,1,50000000,33912631,0
14,0,0,1,1,50500000,34248987,0
14,0,0,1,1,51000000,34591551,0
14,0,0,1,1,51500000,34931971,0
14,0,0,1,1,52000000,35278486,0
14,0,0,1,1,52500000,35620372,0
14,0,0,1,1,53000000,35956380,0
14,0,0,1,1,53500000,36302545,0
14,0,0,1,1,54000000,36647566,0
14,0,0,1,1,54500000,36996626,0
14,0,0,1,1,55000000,37336267,0
14,0,0,1,1,55500000,37682859,0
14,0,0,1,1,56000000,38020012,0
14,0,0,1,1,56500000,38365215,0
14,0,0,1,1,57000000,38710959,0
14,0,0,1,1,57500000,39056182,0
14,0,0,1,1,58000000,39397764,0
14,0,0,1,1,58500000,39736122,0
14,0,0,1,1,59000000,40079618,0
14,0,0,1,1,59500000,40419661,0
14,0,0,1,1,60000000,40764443,0
14,0,0,1,1,60500000,41103300,0
14,0,0,1,1,61000000,41444354,0
14,0,0,1,1,61500000,41785343,0
14,0,0,1,1,62000000,42132840,0
14,0,0,1,1,62500000,42478746,0
14,0,0,1,1,63000000,42825011,0
14,0,0,1,1,63500000,43168260,0
14,0,0,1,1,64000000,43511664,0
14,0,0,1,1,64500000,43858690,0
14,0,0,1,1,65000000,44207426,0
14,0,0,1,1,65500000,44550117,0
14,0,0,1,1,66000000,44898274,0
14,0,0,1,1,66500000,45246389,0
14,0,0,1,1,67000000,45589038,0
14,0,0,1,1,67500000,45933690,0
14,0,0,1,1,68000000,46274366,0
14,0,0,1,1,68500000,46612919,0
14,0,0,1,1,69000000,46955800,0
14,0,0,1,1,69500000,47302491,0
14,0,0,1,1,70000000,47649345,0
14,0,0,1,1,70500000,47997572,0
14,0,0,1,1,71000000,48338872,0
14,0,0,1,1,71500000,48684749,0
14,0,0,1,1,72000000,49029718,0
14,0,0,1,1,72500000,49376533,0
14,0,0,1,1,73000000,49728039,0
14,0,0,1,1,73500000,50076399,0
14,0,0,1,1,74000000,50423602,0
14,0,0,1,1,74500000,50773214,0
14,0,0,1,1,75000000,51125044,0
14,0,0,1,1,75500000,51473659,0
14,0,0,1,1,76000000,51820349,0
14,0,0,1,1,76500000,52172152,0
14,0,0,1,1,77000000,52527034,0
14,0,0,1,1,77500000,52874272,0
14,0,0,1,1,78000000,53225056,0
14,0,0,1,1,78500000,53578381,0
14,0,0,1,1,79000000,53934951,0
14,0,0,1,1,79500000,54296963,0
14,0,0,1,1,80000000,54659703,0
14,0,0,1,1,80500000,55021457,0
14,0,0,1,1,81000000,55382768,0
14,0,0,1,1,81500000,55738922,0
14,0,0,1,1,82000000,56094393,0
14,0,0,1,1,82500000,56457620,0
14,0,0,1,1,83000000,56817251,0
14,0,0,1,1,83500000,57174113,0
14,0,0,1,1,84000000,57528375,0
14,0,0,1,1,84500000,57878994,0
14,0,0,1,1,85000000,58244991,0
14,0,0,1,1,85500000,58604750,0
14,0,0,1,1,86000000,58962501,0
14,0,0,1,1,86500000,59310619,0
14,0,0,1,1,87000000,59658489,0
14,0,0,1,1,87500000,60016307,0
14,0,0,1,1,88000000,60369196,0
14,0,0,1,1,88500000,60718529,0
14,0,0,1,1,89000000,61070552,0
14,0,0,1,1,89500000,61411211,0
14,0,0,1,1,90000000,61765853,0
15,0,0,0,1,500000,380631,0
15,0,0,0,1,1000000,781635,0
15,0,0,0,1,1500000,1186230,0
15,0,0,0,1,2000000,1593600,0
15,0,0,0,1,2500000,2003896,0
15,0,0,0,1,3000000,2421723,0
15,0,0,0,1,3500000,2795311,0
15,0,0,0,1,4000000,3165331,0
15,0,0,0,1,4500000,3537540,0
15,0,0,0,1,5000000,3906862,0
15,0,0,0,1,5500000,4281485,0
15,0,0,0,1,6000000,4649490,0
15,0,0,0,1,6500000,5017886,0
15,0,0,0,1,7000000,5390920,0
15,0,0,0,1,7500000,5771647,0
15,0,0,0,1,8000000,6150458,0
15,0,0,0,1,8500000,6533523,0
